-1249.897508
-1260.713869
-1272.053127
-1283.889781
-1296.499313
-1310.071934
-1324.788753
-1340.662280
-1357.600409
-1376.124741
-1398.139285
-1424.407472
-1444.403722
-1451.076138
-1448.275962
-1448.656891
-1453.831538
-1460.076471
-1467.128546
-1477.649973
-1492.348457
-1509.634606
-1530.328988
-1561.267672
-1605.080586
-1645.964757
-1660.566892
-1637.354967
-1628.166392
-1629.428163
-1633.381409
-1640.120800
-1651.002070
-1664.520903
-1679.375165
-1695.249114
-1711.635712
-1728.636182
-1746.509688
-1764.996452
-1782.556648
-1799.021687
-1816.053060
-1833.858378
-1851.383387
-1867.711226
-1884.285223
-1901.444732
-1919.411927
-1938.619292
-1958.232445
-1977.665874
-1996.389017
-2013.255388
-2028.985219
-2044.390996
-2059.249196
-2071.940732
-2082.740437
-2093.236265
-2103.748916
-2116.134236
-2125.446968
-2134.983655
-2144.697450
-2153.782197
-2162.058446
-2170.288459
-2178.406449
-2184.830774
-2188.205204
-2191.027495
-2194.086557
-2196.621793
-2196.820133
-2196.424025
-2196.278453
-2196.116439
-2194.983035
-2193.322275
-2191.714579
-2190.118069
-2188.065737
-2185.599677
-2183.151169
-2180.712852
-2177.761623
-2174.010385
-2170.114256
-2166.197777
-2162.121557
-2157.665463
-2153.085677
-2148.506268
-2144.177803
-2140.669367
-2137.179598
-2133.137802
-2128.676712
-2125.007974
-2121.707477
-2118.059047
-100.000000
-870.215097
-848.064177
-826.280113
-807.827703
-787.509053
-765.367823
-741.231912
-722.954909
-700.121080
-674.673711
-652.874394
-559.454675
-556.526918
-599.884284
-643.609033
-654.468624
-654.211755
-653.273941
-650.587292
-646.816418
-642.290462
-636.536848
-629.128847
-621.980391
-623.402632
-622.088041
-619.490819
-615.768775
-615.209503
-614.524521
-615.236061
-620.703986
-615.275430
-613.245876
-615.581475
-621.359371
-624.410326
-626.059119
-628.143172
-629.794312
-633.064357
-639.593244
-646.358778
-647.780478
-670.956378
-722.300263
-760.289617
-759.846369
-855.897051
-819.681334
-754.337547
-705.541528
-657.114393
-645.710538
-627.215355
-601.765716
-555.357446
-584.767839
-614.783176
-634.045500
-649.145131
-658.589700
-664.402468
-669.192304
-672.450894
-676.895785
-685.387417
-692.048640
-697.745872
-702.638740
-709.757699
-715.645573
-720.804149
-725.002028
-730.411016
-735.139881
-739.475224
-742.847326
-750.476773
-758.652392
-766.289503
-773.251242
-781.729738
-791.584109
-800.479232
-808.802684
-816.528277
-823.218417
-829.749400
-836.666549
-846.049970
-843.169648
-845.635622
-852.677539
-869.746844
-860.106174
-860.458484
-870.858685
-892.522061
-901.985525
-908.540773
-918.304097
-929.051132
-937.592422
-943.146877
-948.963479
-954.774788
-960.036385
-961.291281
-963.013810
-965.725595
-976.899765
-948.662482
-935.195873
-937.757333
-977.270240
-968.426536
-973.302231
-987.035768
-1004.787931
-1014.080572
-1018.505544
-1024.259460
-1030.662180
-1036.355804
-1041.235216
-1045.876444
-1050.858021
-1056.134923
-1061.693684
-1067.669937
-1074.101214
-1080.990669
-1087.951394
-1095.546141
-1103.767186
-1113.129108
-1120.333390
-1128.675010
-1137.716805
-1147.965646
-1155.627645
-1163.679388
-1172.556154
-1182.168863
-1191.748990
-1201.424393
-1211.802397
-1222.870688
-1234.378013
-1245.901187
-1258.234456
-1271.273139
-1284.899296
-1299.458146
-1314.014653
-1327.627544
-1334.349533
-1363.710918
-1381.724148
-1389.282769
-1384.047862
-1396.210211
-1409.039112
-1418.836577
-1426.915310
-1439.824723
-1458.425348
-1477.395535
-1496.358076
-1524.328516
-1595.313894
-1668.896244
-1729.611400
-1582.945535
-1613.065502
-1610.675907
-1610.921852
-1612.111566
-1625.803342
-1640.223235
-1655.678702
-1672.610274
-1689.304893
-1706.690306
-1725.439167
-1745.922603
-1764.769144
-1780.124932
-1797.744146
-1817.079175
-1837.286313
-1851.832424
-1868.684339
-1886.244736
-1903.109434
-1925.069605
-1945.728838
-1966.052969
-1986.964430
-2002.927343
-2018.643177
-2034.697512
-2051.698476
-2064.372686
-2074.632469
-2085.604965
-2097.186466
-2110.384104
-2119.792621
-2129.955599
-2140.883220
-2151.003684
-2159.151500
-2168.199442
-2178.110467
-2188.835751
-2188.204189
-2190.916639
-2194.855904
-2203.072383
-2198.062224
-2197.191876
-2197.303570
-2198.645834
-2196.709853
-2194.845571
-2193.450935
-2192.492867
-2190.572010
-2187.924802
-2185.661908
-2183.797858
-2181.443511
-2177.081864
-2173.226991
-2169.546320
-2166.142974
-2161.315826
-2156.861131
-2152.371586
-2146.822543
-2145.432990
-2142.656945
-2138.645324
-2132.606944
-2129.308507
-2125.967798
-2121.600893
-100.000000
-855.522016
-834.167659
-813.231319
-793.828510
-773.570048
-752.127370
-730.850185
-711.956267
-692.279396
-672.749643
-650.415344
-609.360127
-593.891510
-607.890764
-630.785569
-639.578731
-638.749838
-636.512447
-632.987139
-628.575917
-623.455202
-617.406810
-610.407246
-604.928462
-603.395052
-601.399478
-598.440132
-595.103785
-592.805580
-591.041306
-590.568228
-591.944281
-590.622928
-590.329261
-593.000415
-597.370905
-600.163709
-601.636020
-603.152810
-604.781482
-608.238317
-614.182447
-623.288998
-633.601777
-664.885978
-723.533229
-797.844264
-808.714602
-771.478409
-763.271342
-718.892857
-675.178210
-638.174260
-616.151078
-596.749782
-573.942643
-550.738932
-560.532207
-582.547272
-599.513368
-612.740300
-621.841200
-627.801510
-632.456211
-636.163363
-641.055812
-647.802165
-654.019432
-659.548015
-664.910353
-670.794332
-676.294241
-681.183337
-685.465273
-689.634934
-693.581801
-697.527448
-701.845419
-708.317185
-715.956899
-723.695025
-731.431618
-740.130135
-749.525155
-758.324510
-766.428051
-773.676166
-779.935756
-785.418270
-790.166102
-793.050261
-791.915434
-792.234259
-795.988869
-800.129168
-795.953742
-794.878691
-805.500464
-826.848514
-845.201920
-859.160655
-872.313520
-884.348002
-893.849004
-900.836717
-906.972827
-912.444453
-916.412519
-917.915616
-917.806853
-915.685692
-907.268258
-883.676472
-857.730698
-842.735773
-858.625514
-885.705120
-910.646170
-933.896765
-953.963291
-966.949982
-974.515818
-981.185473
-987.627552
-993.209014
-999.010746
-1003.820501
-1008.890922
-1014.229052
-1019.866209
-1025.881054
-1032.322031
-1039.154521
-1046.317862
-1053.957056
-1062.114220
-1070.612582
-1078.903069
-1087.514442
-1096.634682
-1106.094968
-1114.842636
-1123.531026
-1132.763858
-1142.500440
-1152.393180
-1162.479613
-1173.058610
-1184.151510
-1195.574485
-1207.229516
-1219.382493
-1232.033096
-1245.125815
-1258.527783
-1271.794549
-1284.305933
-1297.097178
-1314.614513
-1329.858547
-1339.245490
-1344.339892
-1354.762107
-1367.944221
-1379.918519
-1391.543728
-1406.273922
-1424.889833
-1445.838072
-1470.719855
-1510.299592
-1574.442015
-1663.340991
-1800.790334
-1679.899649
-1608.515452
-1591.213258
-1587.618072
-1590.992041
-1601.138127
-1615.028323
-1630.681696
-1647.645422
-1665.164294
-1683.370943
-1702.604954
-1722.693998
-1741.660502
-1759.306280
-1777.763060
-1797.262647
-1816.509851
-1834.255803
-1852.377841
-1871.170903
-1890.916701
-1912.173062
-1933.526957
-1954.173949
-1973.814405
-1991.337000
-2007.834915
-2024.211156
-2040.241559
-2053.928581
-2065.644128
-2077.242410
-2088.986037
-2102.874143
-2113.335713
-2124.123625
-2135.222295
-2145.698387
-2155.346128
-2165.048986
-2174.713639
-2182.361211
-2186.238019
-2189.515852
-2193.143196
-2196.337140
-2196.850500
-2196.868819
-2197.264556
-2197.723218
-2197.059328
-2195.846889
-2194.723407
-2193.628562
-2191.984185
-2189.854966
-2187.768027
-2185.737330
-2183.156577
-2179.689268
-2176.122754
-2172.576122
-2168.885603
-2164.813923
-2160.737328
-2156.862813
-2153.545294
-2151.463869
-2149.345935
-2145.942592
-2140.931711
-2135.981949
-2131.176642
-2126.145584
-100.000000
-842.330514
-821.736944
-801.276372
-781.214682
-761.008196
-740.597857
-720.773055
-702.105495
-683.773368
-664.910168
-643.917045
-621.880425
-609.909741
-611.564199
-619.206762
-623.719513
-623.392039
-620.570400
-616.388776
-611.363644
-605.718024
-599.573839
-593.395244
-588.326700
-584.859212
-581.794128
-578.349143
-574.461886
-570.374083
-566.301902
-562.902109
-561.199095
-561.684240
-564.347266
-568.372560
-572.463983
-575.356952
-577.022301
-578.286334
-579.977367
-583.175073
-588.599364
-599.859826
-616.998057
-650.194003
-706.209543
-796.261470
-829.284748
-745.210774
-708.462417
-675.371535
-641.762320
-612.264209
-589.944824
-572.078043
-556.404060
-546.109356
-547.886761
-557.942352
-569.121170
-578.920004
-586.584171
-592.318616
-596.891033
-601.049013
-605.759788
-611.262696
-616.858257
-622.183079
-627.319984
-632.450068
-637.514075
-642.297121
-646.289740
-649.232495
-651.928800
-655.477299
-660.291850
-666.238189
-673.247310
-681.268859
-689.975580
-699.064589
-708.147741
-716.760819
-724.610613
-731.408730
-736.970002
-741.143105
-743.207966
-741.736906
-737.286837
-734.516820
-735.179114
-733.672195
-724.908725
-718.042326
-728.425658
-756.882335
-786.915913
-809.596630
-826.672057
-840.214282
-850.761094
-858.814518
-865.272868
-870.438848
-873.912524
-875.125609
-873.414201
-866.590594
-849.876737
-819.166055
-775.585190
-719.814925
-717.207572
-797.800566
-849.797958
-882.859237
-905.650948
-920.769373
-930.561109
-937.965481
-944.391172
-950.084596
-956.450563
-961.453922
-966.613136
-972.015387
-977.702586
-983.715534
-990.105279
-996.934724
-1004.213343
-1011.878690
-1019.882904
-1028.224993
-1036.879026
-1045.805464
-1054.930592
-1064.167528
-1073.414056
-1082.783735
-1092.427494
-1102.366135
-1112.555253
-1123.011083
-1133.801692
-1144.934516
-1156.362665
-1168.072403
-1180.115480
-1192.495393
-1205.161729
-1217.978763
-1230.765554
-1243.507058
-1256.805676
-1271.081038
-1284.502379
-1295.636902
-1305.482809
-1316.617077
-1329.226961
-1342.291886
-1356.100462
-1371.899386
-1390.467762
-1412.405312
-1440.221272
-1478.946655
-1530.934105
-1591.728982
-1637.189275
-1615.532692
-1579.145445
-1563.034381
-1559.962943
-1564.539522
-1574.639270
-1588.436121
-1604.401310
-1621.724426
-1639.929256
-1658.881986
-1678.534066
-1698.519606
-1718.105016
-1737.220147
-1756.537905
-1776.291470
-1796.130511
-1815.761354
-1835.488999
-1855.711730
-1877.074739
-1899.724967
-1922.130285
-1942.926454
-1961.979126
-1979.763030
-1996.868915
-2013.526925
-2029.362974
-2043.551625
-2056.240608
-2068.397717
-2080.417302
-2094.984416
-2106.314711
-2117.735341
-2129.219527
-2140.355758
-2151.015238
-2161.388070
-2171.050489
-2178.698622
-2183.725885
-2187.364093
-2190.551841
-2193.161757
-2194.794496
-2195.846831
-2196.712174
-2197.262534
-2197.162162
-2196.557038
-2195.758371
-2194.765493
-2193.365894
-2191.587665
-2189.662190
-2187.584899
-2185.103627
-2182.126024
-2178.903010
-2175.558083
-2172.023962
-2168.271994
-2164.558644
-2161.290137
-2158.982913
-2157.880247
-2156.967151
-2154.502994
-2149.454799
-2142.995486
-2136.717431
-2130.976477
-100.000000
-830.022049
-809.490425
-789.096120
-769.076201
-748.997193
-728.886288
-709.613969
-691.868509
-674.814764
-657.687272
-640.398263
-624.770632
-614.621541
-611.293261
-611.788011
-611.734621
-609.472252
-605.515804
-600.463822
-594.786579
-588.681598
-582.201645
-575.743228
-570.313242
-566.353442
-562.781681
-558.847010
-554.104692
-548.193852
-541.298328
-533.905131
-528.587322
-530.680092
-537.200331
-543.602931
-548.672389
-551.560895
-552.693547
-553.221388
-554.046594
-556.481082
-561.248151
-571.168768
-585.854667
-613.763354
-655.537012
-698.569551
-705.406656
-676.693081
-653.712793
-631.263233
-605.082489
-580.010960
-561.797083
-548.239448
-537.633765
-531.353354
-530.616035
-534.590186
-540.870871
-547.422104
-553.204734
-557.970963
-561.947145
-565.623067
-569.896709
-574.988242
-580.181782
-585.141020
-589.770780
-594.187344
-598.863226
-603.985259
-608.066679
-608.784045
-609.030704
-611.809209
-617.462013
-623.000375
-629.430670
-638.207341
-648.192083
-658.026876
-667.199768
-675.807392
-683.656750
-690.084676
-694.665107
-697.677585
-698.510148
-693.240125
-679.906082
-671.523600
-674.749505
-676.004573
-654.334094
-625.953534
-633.748320
-688.623794
-736.441503
-764.003392
-783.214019
-798.298905
-809.624314
-817.803480
-824.352677
-829.675598
-833.194182
-834.202597
-832.318918
-825.420766
-806.988633
-769.223692
-712.707969
-634.080599
-632.295195
-747.484576
-805.549607
-840.102233
-863.836442
-878.950964
-888.110271
-895.205214
-901.610355
-907.357637
-913.780009
-918.859046
-924.083935
-929.538876
-935.255388
-941.232379
-947.505297
-954.319519
-961.800564
-969.542585
-977.368004
-985.568598
-994.608979
-1003.919342
-1013.091151
-1022.239511
-1031.827490
-1041.750532
-1051.791983
-1061.987552
-1072.452482
-1083.208996
-1094.206687
-1105.439223
-1116.911286
-1128.627095
-1140.578353
-1152.752372
-1165.135244
-1177.664870
-1190.221862
-1202.824825
-1215.749205
-1229.135146
-1242.141344
-1254.150417
-1265.654534
-1277.855175
-1290.962704
-1304.650180
-1319.153373
-1335.382544
-1353.871698
-1374.934040
-1400.075532
-1432.831805
-1473.195115
-1511.876017
-1534.813869
-1534.748377
-1527.545162
-1524.309150
-1526.391020
-1533.346598
-1545.057895
-1560.053622
-1576.902597
-1594.983221
-1613.899285
-1633.535917
-1653.849206
-1674.529282
-1694.822116
-1714.636226
-1734.644414
-1755.058127
-1775.909440
-1797.138133
-1818.416512
-1839.580010
-1862.123803
-1887.999394
-1912.665470
-1933.476702
-1951.339865
-1968.685336
-1986.047956
-2003.191373
-2019.808369
-2034.272537
-2046.851560
-2059.277541
-2071.910143
-2087.181473
-2098.951550
-2111.018776
-2123.366259
-2135.234999
-2146.478985
-2157.738207
-2168.731226
-2177.261688
-2181.868134
-2185.108919
-2188.112572
-2190.805331
-2192.956638
-2194.701486
-2196.199163
-2197.313254
-2197.558584
-2197.230292
-2196.777253
-2196.188418
-2195.017736
-2193.319056
-2191.539505
-2189.695844
-2187.447981
-2184.656028
-2181.678936
-2178.654552
-2175.410321
-2171.758407
-2168.150123
-2165.045134
-2163.256325
-2163.697754
-2164.776134
-2163.940066
-2157.993921
-2149.062013
-2141.821875
-2135.395172
-100.000000
-818.408958
-797.422458
-776.718869
-757.307317
-737.356505
-716.832566
-697.041728
-681.194998
-665.616363
-650.279575
-635.726631
-622.727112
-613.197103
-607.764933
-605.283811
-601.629404
-596.743781
-591.298238
-585.098949
-578.698070
-572.222643
-565.176163
-557.559111
-551.015056
-547.839664
-544.247273
-540.085562
-534.989098
-527.248402
-517.785709
-505.329058
-489.149563
-498.014071
-511.155536
-520.101995
-526.847531
-529.166232
-528.815950
-528.122821
-527.060765
-528.107992
-532.426899
-538.328477
-543.220896
-562.395696
-595.549463
-616.807668
-610.427165
-591.209910
-600.878616
-592.545552
-569.899640
-541.821821
-532.008722
-523.665959
-516.311360
-512.254427
-509.674723
-510.017123
-512.942820
-516.927634
-520.923775
-524.493531
-527.532521
-529.948755
-533.452416
-538.942447
-543.879026
-548.428278
-552.471118
-555.563687
-559.425047
-565.473196
-573.155443
-567.337723
-562.925456
-563.894170
-573.974530
-577.217994
-582.952214
-593.989145
-606.480476
-617.478158
-626.612517
-635.356181
-643.669763
-650.147567
-652.759352
-654.348781
-656.286956
-653.969324
-615.337082
-594.371221
-610.669504
-644.953702
-593.409942
-510.844612
-493.034064
-636.967227
-702.654906
-723.106502
-741.951386
-758.862082
-770.762385
-777.661349
-784.103499
-790.077879
-794.440500
-794.937073
-794.151954
-792.151501
-784.299976
-738.754350
-682.327736
-600.911222
-678.419289
-749.962371
-779.532659
-805.401531
-828.868127
-841.351455
-846.629441
-852.609211
-859.113469
-865.017732
-870.966596
-876.048255
-881.317028
-886.823946
-892.593445
-898.548555
-904.568985
-911.121050
-919.337029
-927.298616
-934.820114
-942.105742
-952.416226
-962.329037
-971.467648
-979.948700
-990.114391
-1000.674154
-1011.043308
-1021.389842
-1032.110680
-1043.201661
-1054.401939
-1065.739423
-1077.258072
-1088.998183
