-1026.473082
-1028.816792
-1031.499730
-1034.535775
-1037.972742
-1041.992054
-1046.787322
-1049.040178
-1048.421417
-1048.575630
-1049.363131
-1050.547091
-1052.009237
-1053.684516
-1055.532810
-1057.529243
-1059.656600
-1061.906902
-1064.278413
-1066.769044
-1069.375274
-1072.109822
-1075.049966
-1078.238658
-1080.043438
-1080.747659
-1081.748154
-1082.963820
-1084.302119
-1085.719432
-1087.191862
-1088.704935
-1090.249739
-1091.820938
-1093.416725
-1095.038012
-1096.685962
-1098.362411
-1100.078720
-1101.864768
-1103.661360
-1104.903053
-1106.007177
-1107.189572
-1108.417726
-1109.671811
-1110.943484
-1112.228055
-1113.523067
-1114.827033
-1116.140775
-1117.465554
-1118.805173
-1120.162770
-1121.543846
-1122.962218
-1124.449165
-1125.911120
-1126.827794
-1127.660779
-1128.571078
-1129.529410
-1130.518571
-1131.531565
-1132.565206
-1133.618509
-1134.692525
-1135.792229
-1136.925195
-1138.103323
-1139.338582
-1140.649860
-1142.080376
-1143.722205
-1145.194875
-1145.156434
-1145.025937
-1145.145959
-1145.444664
-1145.887468
-1146.462680
-1147.166124
-1147.995985
-1148.953742
-1150.041547
-1151.265762
-1152.634520
-1154.159888
-1155.866196
-1157.810644
-1160.055592
-1161.644717
-1161.860564
-1162.223235
-1162.814287
-1163.557306
-1164.417879
-1165.380376
-1166.434685
-1167.572955
-1168.790029
-1170.082109
-1171.449804
-1172.895750
-1174.425741
-1176.055453
-1177.821186
-1179.747502
-1181.182805
-1181.895590
-1182.711988
-1183.646230
-1184.654957
-1185.718001
-1186.825465
-1187.970605
-1189.147170
-1190.351350
-1191.579730
-1192.828841
-1194.095763
-1195.378588
-1196.675230
-1197.985751
-1199.308655
-1200.575090
-1201.780125
-1202.987904
-1204.195090
-1205.393583
-1206.578766
-1207.745575
-1208.889495
-1210.005812
-1211.089127
-1212.132630
-1213.128518
-1214.070695
-1214.955534
-1215.771144
-1216.473846
-1217.075143
-1218.459328
-1220.428607
-1222.240429
-1223.913273
-1225.492125
-1226.999462
-1228.447609
-1229.845100
-1231.198265
-1232.510871
-1233.784601
-1235.020997
-1236.221511
-1237.386856
-1238.510576
-1239.569943
-1240.664907
-1242.349440
-1244.208397
-1246.015438
-1247.798155
-1249.578412
-1251.367928
-1253.174615
-1255.004360
-1256.861980
-1258.752113
-1260.679801
-1262.649526
-1264.665559
-1266.733670
-1268.867315
-1271.092849
-1273.281072
-1274.924827
-1276.490708
-1278.153833
-1279.890138
-1281.682484
-1283.523661
-1285.408791
-1287.336550
-1289.306271
-1291.319816
-1293.381402
-1295.497300
-1297.673779
-1299.919386
-1302.258685
-1304.732171
-1307.047277
-1308.443806
-1309.757638
-1311.213720
-1312.772400
-1314.409372
-1316.112982
-1317.875929
-1319.693803
-1321.564157
-1323.486234
-1325.461912
-1327.492255
-1329.579822
-1331.727584
-1333.945873
-1336.247893
-1338.486351
-1340.408866
-1342.351689
-1344.381656
-1346.484184
-1348.650453
-1350.876336
-1353.157915
-1355.494205
-1357.884294
-1360.327302
-1362.822754
-1365.369610
-1367.967711
-1370.616214
-1373.313639
-1376.060325
-1378.886648
-1381.799637
-1384.764938
-1387.781688
-1390.852288
-1393.976111
-1397.152167
-1400.377681
-1403.646505
-1406.948469
-1410.264696
-1413.572571
-1416.852414
-1420.092475
-1423.254126
-1426.206439
-1429.030857
-1434.514206
-1442.526986
-1450.333008
-1457.865135
-1465.287685
-1472.692285
-1480.116990
-1487.554473
-1494.942466
-1502.138311
-1508.889135
-1514.868850
-1519.803427
-1523.493669
-1525.373906
-1523.754138
-1520.577582
-1550.683951
-1603.804754
-1650.754584
-1690.543204
-1723.902600
-1750.765457
-1770.655138
-1783.008850
-1787.402343
-1783.682213
-1772.003444
-1752.792464
-1726.710002
-1694.474541
-1656.219595
-1611.223834
-1570.131116
-1572.661289
-1587.896635
-1597.967871
-1604.156986
-1607.862777
-1609.809916
-1610.414183
-1609.947725
-1608.575416
-1606.370816
-1603.332495
-1599.412712
-1594.554235
-1588.681261
-1581.575847
-1572.902628
-1565.993394
-1570.247875
-1576.704615
-1581.739689
-1585.755985
-1589.120372
-1592.044854
-1594.669601
-1597.096998
-1599.398666
-1601.620544
-1603.781857
-1605.883075
-1607.914936
-1609.850605
-1611.618192
-1613.129882
-1615.401831
-1620.394339
-1625.760246
-1630.741214
-1635.390661
-1639.746941
-1643.816317
-1647.591355
-1651.060559
-1654.212572
-1657.034966
-1659.516430
-1661.646053
-1663.414975
-1664.809316
-1665.793739
-1666.423306
-1667.924812
-1670.856035
-1673.706559
-1676.322191
-1678.788418
-1681.159965
-1683.473019
-1685.754624
-1688.026169
-1690.304795
-1692.602587
-1694.926875
-1697.282668
-1699.671147
-1702.090271
-1704.533336
-1707.011137
-1709.711701
-1712.663503
-1715.666933
-1718.705332
-1721.787891
-1724.919674
-1728.103396
-1731.341500
-1734.635999
-1737.987239
-1741.396914
-1744.867085
-1748.398164
-1751.989690
-1755.643816
-1759.368786
-1763.148013
-1766.789186
-1770.314018
-1773.903052
-1777.566208
-1781.292142
-1785.072172
-1788.901495
-1792.778453
-1796.702308
-1800.674192
-1804.697216
-1808.775724
-1812.910794
-1817.102579
-1821.355746
-1825.692752
-1830.037445
-1833.745601
-1837.023860
-1840.386613
-1843.853777
-1847.396661
-1850.999811
-1854.653348
-1858.350862
-1862.088316
-1865.863695
-1869.676362
-1873.528143
-1877.420670
-1881.356405
-1885.340711
-1889.382132
-1893.384926
-1897.062212
-1900.656443
-1904.310113
-1908.020012
-1911.778663
-1915.583259
-1919.431145
-1923.320668
-1927.253167
-1931.231904
-1935.261152
-1939.345359
-1943.489320
-1947.697888
-1951.978938
-1956.340629
-1960.672501
-1964.727539
-1968.760315
-1972.877680
-1977.074617
-1981.341472
-1985.673207
-1990.067315
-1994.525567
-1999.052781
-2003.656777
-2008.351409
-2013.156611
-2018.088313
-2023.168192
-2028.442680
-2033.929432
-2038.719806
-2041.420794
-2043.790500
-2046.416439
-2049.254012
-2052.252355
-2055.383853
-2058.629164
-2061.978316
-2065.425477
-2068.975106
-2072.636176
-2076.429020
-2080.380817
-2084.533396
-2088.951604
-2093.532671
-2096.668115
-2097.837189
-2098.962348
-2100.317685
-2101.846220
-2103.511432
-2105.293119
-2107.174936
-2109.145174
-2111.195197
-2113.319972
-2115.520364
-2117.802573
-2120.178896
-2122.669419
-2125.302040
-2128.006219
-2130.055575
-2131.406815
-2132.795944
-2134.310626
-2135.927697
-2137.631898
-2139.414552
-2141.272034
-2143.198836
-2145.196165
-2147.268466
-2149.422912
-2151.665630
-2153.999292
-2156.434684
-2159.003734
-2161.583275
-2163.198284
-2164.025260
-2164.947855
-2166.036482
-2167.245893
-2168.544300
-2169.911553
-2171.334076
-2172.804743
-2174.321501
-2175.889234
-2177.512103
-2179.194594
-2180.934013
-2182.736197
-2184.625886
-2186.416933
-2187.075352
-2186.987360
-2186.973445
-2187.087625
-2187.291529
-2187.558506
-2187.870526
-2188.216694
-2188.587239
-2188.979532
-2189.393572
-2189.831016
-2190.293648
-2190.782523
-2191.304277
-2191.861185
-2192.300463
-2192.263202
-2192.071251
-2191.915081
-2191.796027
-2191.703215
-2191.630088
-2191.573303
-2191.532544
-2191.505858
-2191.495972
-2191.508295
-2191.547147
-2191.616978
-2191.723237
-2191.878146
-2192.080955
-2192.083481
-2191.461722
-2190.684936
-2189.965398
-2189.300698
-2188.676084
-2188.083017
-2187.516247
-2186.970729
-2186.444061
-2185.934218
-2185.441893
-2184.969420
-2184.519512
-2184.094118
-2183.698762
-2183.327244
-2182.825573
-2182.005145
-2181.124736
-2180.279120
-2179.464027
-2178.672406
-2177.898546
-2177.138135
-2176.388463
-2175.649792
-2174.918894
-2174.197430
-2173.486815
-2172.789107
-2172.108771
-2171.449802
-2170.791365
-2169.955498
-2168.905397
-2167.835082
-2166.779043
-2165.733315
-2164.695054
-2163.659583
-2162.625788
-2161.592696
-2160.558707
-2159.525902
-2158.491843
-2157.456617
-2156.424170
-2155.394865
-2154.370140
-2153.336822
-2152.215839
-2151.008939
-2149.792792
-2148.576366
-2147.358154
-2146.137156
-2144.910851
-2143.677674
-2142.434998
-2141.180879
-2139.910419
-2138.620555
-2137.306283
-2135.966686
-2134.597718
-2133.191175
-2131.808419
-2130.790648
-2130.050575
-2129.286065
-2128.462313
-2127.592027
-2126.684597
-2125.744426
-2124.775575
-2123.777424
-2122.747793
-2121.682090
-2120.573921
-2119.420283
-2118.220111
-2116.970035
-2115.662448
-2114.438135
-2113.869855
-2113.710404
-2113.505940
-2113.212181
-2112.849381
-2112.433584
-2111.976359
-2111.482519
-2110.957554
-2110.403372
-2109.821397
-2109.208727
-2108.564525
-2107.888700
-100.000000
-929.823733
-924.651895
-919.447575
-914.203241
-908.908666
-903.555178
-898.200653
-893.204202
-888.707996
-884.295621
-879.836943
-875.326804
-870.770568
-866.172653
-861.536616
-856.865845
-852.162627
-847.428553
-842.663848
-837.868451
-833.043029
-828.187403
-823.300736
-818.406151
-813.627340
-808.980245
-804.324194
-799.621516
-794.872656
-790.083991
-785.264627
-780.430229
-775.606047
-770.832870
-766.172809
-761.706878
-757.514220
-753.655993
-750.200093
-747.218753
-744.183547
-738.532172
-730.546784
-723.138671
-717.081625
-712.434377
-709.159291
-707.183157
-706.401640
-706.691196
-707.919041
-709.958127
-712.692416
-716.013130
-719.814491
-724.001754
-728.424466
-732.210822
-733.416555
-733.097312
-732.691837
-732.405425
-732.203406
-732.042716
-731.889676
-731.718373
-731.509976
-731.252199
-730.938857
-730.567453
-730.138945
-729.655317
-729.119946
-728.533881
-727.876524
-727.107104
-726.261605
-725.375695
-724.456992
-723.507238
-722.527737
-721.519950
-720.484690
-719.422490
-718.332506
-717.212426
-716.058979
-714.869953
-713.645520
-712.387298
-711.122760
-710.070397
-709.556344
-709.273990
-708.982929
-708.652540
-708.286910
-707.892462
-707.475484
-707.043052
-706.603695
-706.168368
-705.751242
-705.370264
-705.044908
-704.794000
-704.624970
-704.412275
-703.464435
-701.387662
-699.001429
-696.652166
-694.379172
-692.184670
-690.073644
-688.059256
-686.169957
-684.459231
-683.013261
-681.961141
-681.472959
-681.751884
-683.020016
-685.403134
-687.887034
-685.311055
-676.000970
-666.030493
-657.729805
-651.456879
-647.264276
-645.125537
-644.944731
-646.573980
-649.842418
-654.582935
-660.643266
-667.867170
-676.074299
-685.082464
-694.691323
-703.924573
-709.171944
-709.977967
-710.122991
-710.740971
-711.828681
-713.254177
-714.906914
-716.705574
-718.592675
-720.530303
-722.496325
-724.479293
-726.472805
-728.470380
-730.465323
-732.447486
-734.331888
-735.828469
-736.959271
-738.024096
-739.105427
-740.205759
-741.317134
-742.431594
-743.541551
-744.638424
-745.711506
-746.745438
-747.722303
-748.626887
-749.453094
-750.202362
-750.933585
-752.133663
-754.784424
-758.283719
-761.799393
-765.152157
-768.319001
-771.290022
-774.051055
-776.580771
-778.846684
-780.801330
-782.379099
-783.500736
-784.093916
-784.105598
-783.504465
-782.450067
-782.282843
-785.175200
-789.396563
-793.113601
-795.985406
-798.024438
-799.293298
-799.864622
-799.819861
-799.236689
-798.186051
-796.729357
-794.919676
-792.807984
-790.447241
-787.894534
-785.280012
-783.156027
-782.223945
-781.863501
-781.555611
-781.231927
-780.917698
-780.648666
-780.462699
-780.398608
-780.497645
-780.804515
-781.369584
-782.243154
-783.464288
-785.050694
-786.991910
-789.103430
-790.406012
-789.933570
-788.885288
-788.095239
-787.691846
-787.654518
-787.942252
-788.510427
-789.315930
-790.317977
-791.482177
-792.779237
-794.184865
-795.679285
-797.245625
-798.867128
-800.505263
-802.057714
-803.487933
-804.885717
-806.285895
-807.690285
-809.095519
-810.498376
-811.896094
-813.286261
-814.665938
-816.032866
-817.384194
-818.718691
-820.037351
-821.343527
-822.644568
-823.989948
-825.539702
-827.305240
-829.115198
-830.907914
-832.677910
-834.428469
-836.163306
-837.884273
-839.592489
-841.288372
-842.971689
-844.641262
-846.296732
-847.938514
-849.567277
-851.186014
-852.812491
-854.497456
-856.235421
-857.973399
-859.693960
-861.395498
-863.079062
-864.745003
-866.394159
-868.026457
-869.641846
-871.239835
-872.819517
-874.380331
-875.922809
-877.448329
-878.963103
-880.500928
-882.118014
-883.780694
-885.440337
-887.085702
-888.716534
-890.334475
-891.940871
-893.537298
-895.124641
-896.702759
-898.271048
-899.828206
-901.374023
-902.909344
-904.437984
-905.978265
-907.620000
-909.487256
-911.481754
-913.493241
-915.496526
-917.489425
-919.473259
-921.449837
-923.419578
-925.383800
-927.342635
-929.295817
-931.241539
-933.179341
-935.109909
-937.034643
-938.963466
-940.945353
-943.034665
-945.174112
-947.313313
-949.441193
-951.556180
-953.657872
-955.747303
-957.825153
-959.892170
-961.949573
-963.997921
-966.039199
-968.075195
-970.105933
-972.129520
-974.133153
-976.060833
-977.863710
-979.606886
-981.339875
-983.073077
-984.808356
-986.546506
-988.289462
-990.040742
-991.806670
-993.597919
-995.429522
-997.321811
-999.297578
-1001.377299
-1003.549931
-1005.624003
-1006.970563
-1007.438462
-1007.704156
-1008.085437
-1008.653415
-1009.431164
-1010.431201
-1011.663836
-1013.138708
-1014.866385
-1016.860837
-1019.136653
-1021.700710
-1024.542554
-1027.633969
-1030.906552
-1034.025362
-1036.076724
-1037.021742
-1037.808064
-1038.803650
-1040.043296
-1041.500089
-1043.143666
-1044.948682
-1046.896684
-1048.974071
-1051.172153
-1053.486681
-1055.909913
-1058.426666
-1061.011832
-1063.620598
-1066.078926
-1067.983796
-1069.383679
-1070.685729
-1072.034629
-1073.444826
-1074.907950
-1076.414074
-1077.954510
-1079.522521
-1081.114151
-1082.727630
-1084.362702
-1086.018587
-1087.692782
-1089.379423
-1091.060879
-1092.661694
-1094.072131
-1095.360751
-1096.628555
-1097.903505
-1099.188891
-1100.483206
-1101.784965
-1103.093049
-1104.406793
-1105.726440
-1107.053481
-1108.389682
-1109.736932
-1111.094636
-1112.458956
-1113.811825
-1115.075681
-1116.154998
-1117.130332
-1118.093527
-1119.068793
-1120.059972
-1121.065936
-1122.085729
-1123.119227
-1124.166872
-1125.232074
-1126.320415
-1127.439490
-1128.594593
-1129.786511
-1131.005886
-1132.195192
-1133.119897
-1133.553278
-1133.762076
-1133.994647
-1134.322120
-1134.762580
-1135.324703
-1136.012555
-1136.828486
-1137.775113
-1138.854709
-1140.070235
-1141.424890
-1142.918415
-1144.546040
-1146.280760
-1148.000909
-1149.367648
-1150.251240
-1150.980741
-1151.744899
-1152.587231
-1153.515745
-1154.530327
-1155.627003
-1156.802509
-1158.052424
-1159.373990
-1160.765906
-1162.227906
-1163.759130
-1165.356408
-1167.002974
-1168.619535
-1170.002686
-1171.106977
-1172.127545
-1173.160829
-1174.226320
-1175.326488
-1176.459141
-1177.621320
-1178.809260
-1180.019589
-1181.249529
-1182.496760
-1183.758472
-1185.031771
-1186.313245
-1187.598160
-1188.876763
-1190.128464
-1191.350195
-1192.557432
-1193.754980
-1194.941603
-1196.114105
-1197.269969
-1198.405169
-1199.515533
-1200.597629
-1201.646256
-1202.655827
-1203.623684
-1204.553538
-1205.456527
-1206.358738
-1207.361904
-1208.677220
-1210.266599
-1211.906232
-1213.508148
-1215.057407
-1216.555799
-1218.007979
-1219.419346
-1220.793985
-1222.135220
-1223.444779
-1224.725266
-1225.979626
-1227.213518
-1228.438138
-1229.680838
-1231.029445
-1232.595650
-1234.310432
-1236.071095
-1237.846694
-1239.634500
-1241.437248
-1243.258620
-1245.103396
-1246.975008
-1248.876908
-1250.813142
-1252.786453
-1254.798754
-1256.849208
-1258.931477
-1261.020373
-1263.028466
-1264.862320
-1266.605387
-1268.355098
-1270.140178
-1271.966137
-1273.832561
-1275.738812
-1277.684192
-1279.668523
-1281.692483
-1283.759386
-1285.872986
-1288.034780
-1290.241156
-1292.479587
-1294.701499
-1296.748811
-1298.487341
-1300.076276
-1301.666100
-1303.301106
-1304.990035
-1306.733242
-1308.529033
-1310.374988
-1312.269688
-1314.213524
-1316.206858
-1318.251395
-1320.346493
-1322.490656
-1324.678004
-1326.885965
-1329.049528
-1331.124699
-1333.179218
-1335.268678
-1337.409109
-1339.603053
-1341.851099
-1344.151782
-1346.504230
-1348.908412
-1351.364119
-1353.870542
-1356.427443
-1359.034290
-1361.691099
-1364.398721
-1367.161819
-1369.989651
-1372.883240
-1375.833790
-1378.837555
-1381.894151
-1385.002241
-1388.160085
-1391.365405
-1394.613517
-1397.896025
-1401.199460
-1404.508288
-1407.814626
-1411.132623
-1414.502197
-1418.021649
-1422.043033
-1427.287694
-1433.714673
-1440.562576
-1447.480160
-1454.400993
-1461.327167
-1468.260195
-1475.180721
-1482.030739
-1488.694319
-1494.976376
-1500.641476
-1505.559762
-1509.866939
-1514.010508
-1519.174036
-1529.695172
-1553.571551
-1588.335149
-1624.495291
-1657.569294
-1686.044188
-1709.156182
-1726.322920
-1737.077256
-1741.112728
-1738.326890
-1728.833303
-1712.966001
-1691.343464
-1664.971657
-1635.326085
-1605.363161
-1582.653803
-1575.505534
-1578.495265
-1583.550736
-1587.905914
-1591.023274
-1592.912933
-1593.711729
-1593.573016
-1592.614983
-1590.902806
-1588.452158
-1585.251872
-1581.310781
-1576.707810
-1571.656907
-1566.821574
-1564.125960
-1565.395738
-1568.973532
-1572.919869
-1576.631959
-1580.017036
-1583.110687
-1585.978686
-1588.688044
-1591.295148
-1593.839080
-1596.341706
-1598.811783
-1601.257165
-1603.694664
-1606.170049
-1608.846275
-1612.194066
-1616.554726
-1621.430607
-1626.332312
-1631.076600
-1635.592359
-1639.839434
-1643.787501
-1647.411225
-1650.691245
-1653.611599
-1656.161810
-1658.339384
-1660.153582
-1661.634651
-1662.858497
-1664.035652
-1665.591368
-1667.669293
-1669.942312
-1672.211095
-1674.435506
-1676.621204
-1678.783968
-1680.942404
-1683.112839
-1685.308062
-1687.537926
-1689.808232
-1692.123032
-1694.485264
-1696.897506
-1699.368921
-1701.927128
-1704.627047
-1707.476287
-1710.423703
-1713.440072
-1716.517230
-1719.653429
-1722.847672
-1726.100516
-1729.413022
-1732.784760
-1736.215804
-1739.707094
-1743.257989
-1746.865187
-1750.525178
-1754.227935
-1757.945594
-1761.629208
-1765.283691
-1768.960251
-1772.682892
-1776.456792
-1780.279835
-1784.149915
-1788.065077
-1792.024841
-1796.029514
-1800.080766
-1804.180696
-1808.326316
-1812.510313
-1816.716697
-1820.910662
-1824.996583
-1828.824426
-1832.435091
-1835.993632
-1839.575386
-1843.198971
-1846.864224
-1850.571640
-1854.317163
-1858.099229
-1861.915299
-1865.765981
-1869.650737
-1873.569901
-1877.521101
-1881.496207
-1885.473942
-1889.397397
-1893.208223
-1896.953405
-1900.699384
-1904.472600
-1908.281043
-1912.128256
-1916.014591
-1919.939676
-1923.905733
-1927.916207
-1931.974824
-1936.085108
-1940.249086
-1944.467798
-1948.735738
-1953.032980
-1957.303278
-1961.499894
-1965.673020
-1969.879963
-1974.141410
-1978.460810
-1982.838210
-1987.272218
-1991.763976
-1996.317115
-2000.936864
-2005.630523
-2010.409025
-2015.274049
-2020.208980
-2025.163496
-2029.976467
-2034.251159
-2037.726279
-2040.773753
-2043.753296
-2046.791135
-2049.919452
-2053.141201
-2056.453596
-2059.851797
-2063.333042
-2066.899158
-2070.554373
-2074.308292
-2078.164503
-2082.107738
-2086.064558
-2089.782344
-2092.755465
-2094.873426
-2096.615766
-2098.296401
-2100.019059
-2101.814945
-2103.691822
-2105.647415
-2107.675489
-2109.771289
-2111.931206
-2114.154348
-2116.443612
-2118.800770
-2121.220355
-2123.668924
-2126.031475
-2128.100233
-2129.861328
-2131.514802
-2133.179154
-2134.893895
-2136.670191
-2138.509468
-2140.412767
-2142.377306
-2144.405376
-2146.497906
-2148.658550
-2150.887915
-2153.176064
-2155.499874
-2157.806462
-2159.943768
-2161.665897
-2163.013364
-2164.250125
-2165.511821
-2166.829202
-2168.204326
-2169.629976
-2171.098771
-2172.606778
-2174.151926
-2175.733907
-2177.354791
-2179.013394
-2180.692431
-2182.359376
-2183.947748
-2185.282719
-2186.122550
-2186.548568
-2186.833774
-2187.109441
-2187.411062
-2187.743738
-2188.103603
-2188.485819
-2188.885874
-2189.300587
-2189.729363
-2190.173614
-2190.631053
-2191.097007
-2191.558964
-2191.981370
-2192.282370
-2192.388265
-2192.363336
-2192.297000
-2192.225959
-2192.161960
-2192.106286
-2192.060610
-2192.025086
-2192.000255
-2191.987425
-2191.990640
-2192.012321
-2192.052452
-2192.105078
-2192.154899
-2192.152985
-2191.984552
-2191.565708
-2190.995525
-2190.385634
-2189.781124
-2189.193705
-2188.625080
-2188.075942
-2187.543525
-2187.025902
-2186.521816
-2186.031351
-2185.555701
-2185.094783
-2184.644257
-2184.194463
-2183.715617
-2183.144859
-2182.444148
-2181.672305
-2180.886391
-2180.105545
-2179.336582
-2178.577949
-2177.829969
-2177.090863
-2176.359086
-2175.633083
-2174.912851
-2174.199563
-2173.491657
-2172.786199
-2172.073927
-2171.322405
-2170.476910
-2169.528043
-2168.526696
-2167.507837
-2166.484879
-2165.461051
-2164.436141
-2163.409000
-2162.381820
-2161.351526
-2160.320181
-2159.286120
-2158.250027
-2157.212764
-2156.172305
-2155.123443
-2154.050891
-2152.932606
-2151.768226
-2150.578379
-2149.377656
-2148.169305
-2146.955178
-2145.734485
-2144.506901
-2143.270963
-2142.024055
-2140.764697
-2139.489711
-2138.199188
-2136.895088
-2135.588198
-2134.299800
-2133.087609
-2132.036343
-2131.123721
-2130.255543
-2129.379228
-2128.480364
-2127.556795
-2126.606986
-2125.631756
-2124.630720
-2123.603274
-2122.544939
-2121.453880
-2120.329452
-2119.180291
-2118.027597
-2116.915129
-2115.949770
-2115.264949
-2114.806912
-2114.419029
-2114.022684
-2113.594592
-2113.133148
-2112.640461
-2112.118376
-2111.569675
-2110.997118
-2110.401488
-2109.781941
-2109.140731
-2108.484125
-100.000000
-925.946144
-920.715824
-915.472791
-910.214973
-904.946189
-899.688848
-894.511474
-889.533735
-884.787044
-880.162515
-875.567574
-870.962546
-866.332041
-861.670516
-856.976684
-852.250738
-847.493374
-842.704786
-837.884509
-833.032728
-828.150997
-823.243171
-818.317587
-813.396279
-808.512510
-803.663597
-798.804734
-793.901693
-788.938808
-783.909903
-778.814177
-773.657643
-768.454071
-763.229779
-758.027744
-752.904904
-747.911902
-743.065298
-738.326421
-733.552400
-728.330834
-722.080803
-715.058095
-708.293132
-702.519849
-698.061061
-695.022790
-693.386267
-693.050063
-693.865998
-695.663900
-698.272938
-701.533537
-705.291751
-709.382185
-713.600723
-717.636100
-720.950792
-723.030217
-724.077887
-724.624233
-724.961985
-725.195301
-725.354416
-725.443331
-725.457769
-725.393406
-725.247518
-725.020743
-724.715429
-724.335811
-723.885918
-723.368442
-722.782692
-722.120992
-721.377480
-720.563529
-719.696167
-718.786003
-717.838830
-716.858371
-715.847864
-714.809315
-713.744716
-712.655348
-711.541959
-710.404998
-709.248177
-708.082737
-706.933498
-705.854876
-704.950408
-704.294555
-703.816586
-703.408763
-703.016106
-702.618459
-702.209413
-701.788768
-701.359387
-700.926291
-700.496622
-700.079439
-699.684417
-699.315616
-698.961548
-698.569406
-697.993168
-696.984099
-695.452711
-693.610257
-691.668018
-689.729369
-687.841442
-686.030254
-684.318042
-682.734351
-681.324910
